"STATION","NAME","DATE","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-18",,,,,"18.3",",,U","22.8","H,,U","12.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-19",,,,,"11.8",",,U","17.2","H,,U","5.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-20",,,,,"12.8",",,U","23.9","H,,U","2.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-21",,,,,"17.1",",,U","26.1","H,,U","6.7","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-22",,,,,"16.3",",,U","18.3","H,,U","14.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-23",,,,,"15.6",",,U","20.0","H,,U","12.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-24",,,,,"15.4",",,U","19.4","H,,U","11.7","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-25",,,,,"17.4",",,U","26.7","H,,U","10.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-26",,,,,"14.4",",,U","17.8","H,,U","11.7","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-27",,,,,"16.4",",,U","25.0","H,,U","8.9","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-28",,,,,"18.9",",,U","27.8","H,,U","9.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-29",,,,,"14.7",",,U","23.3","H,,U","7.2","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-04-30",,,,,"15.9",",,U","27.2","H,,U","5.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-01",,,,,"20.0",",,U","28.9","H,,U","9.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-02",,,,,"23.1",",,U","31.1","H,,U","15.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-03",,,,,"22.8",",,U","31.1","H,,U","15.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-04",,,,,"22.5",",,U","27.8","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-05",,,,,"18.5",",,U","22.8","H,,U","12.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-06",,,,,"19.8",",,U","29.4","H,,U","10.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-07",,,,,"21.7",",,U","30.6","H,,U","13.3","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-08",,,,,"22.7",",,U","31.1","H,,U","14.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-09",,,,,"23.9",",,U","32.2","H,,U","16.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-10",,,,,"24.2",",,U","31.7","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-11",,,,,"23.7",",,U","32.2","H,,U","16.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-12",,,,,"24.2",",,U","32.2","H,,U","16.7","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-13",,,,,"25.1",",,U","33.3","H,,U","17.2","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-14",,,,,"25.9",",,U","35.0","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-15",,,,,"25.7",",,U","33.9","H,,U","18.3","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-16",,,,,"23.3",",,U","32.8","H,,U","18.3","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-17",,,,,"22.0",",,U","26.7","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-18",,,,,"22.4",",,U","28.3","H,,U","18.9","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-19",,,,,"22.5",",,U","31.7","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-20",,,,,"24.5",",,U","33.9","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-21",,,,,"23.9",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-22",,,,,"23.9",",,U","30.6","H,,U","19.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-23",,,,,"24.1",",,U","32.8","H,,U","19.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-24",,,,,"24.6",",,U","33.3","H,,U","18.9","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-25",,,,,"24.7",",,U","31.7","H,,U","19.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-26",,,,,"23.9",",,U","29.4","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-27",,,,,"24.9",",,U","32.2","H,,U","18.9","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-28",,,,,"24.8",",,U","31.7","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-29",,,,,"22.8",",,U","25.6","H,,U","20.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-30",,,,,"25.6",",,U","33.9","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-05-31",,,,,"25.8",",,U","32.2","H,,U","19.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-01",,,,,"25.6",",,U","31.7","H,,U","21.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-02",,,,,"27.8",",,U","35.0","H,,U","21.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-03",,,,,"24.4",",,U","31.1","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-04",,,,,"23.3",",,U","31.1","H,,U","15.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-05",,,,,"23.6",",,U","32.2","H,,U","17.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-06",,,,,"24.7",",,U","34.4","H,,U","16.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-07",,,,,"26.7",",,U","37.2","H,,U","16.7","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-08",,,,,"27.1",",,U","35.6","H,,U","19.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-09",,,,,"28.0",",,U","36.1","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-10",,,,,"27.6",",,U","35.6","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-11",,,,,"27.0",",,U","33.3","H,,U","21.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-12",,,,,"27.6",",,U","35.6","H,,U","20.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-13",,,,,"21.8",",,U","23.9","H,,U","20.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-14",,,,,"25.7",",,U","32.8","H,,U","18.9","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-15",,,,,"28.2",",,U","36.1","H,,U","21.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-16",,,,,"28.6",",,U","36.1","H,,U","22.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-17",,,,,"26.9",",,U","35.0","H,,U","21.1","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-18",,,,,"27.1",",,U","35.0","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-19",,,,,"27.0",",,U","33.3","H,,U","22.2","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-20",,,,,"25.0",",,U","32.8","H,,U","22.2","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-21",,,,,"25.5",",,U","31.1","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-22",,,,,"23.4",",,U","30.6","H,,U","20.0","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-23",,,,,"25.5",",,U","32.2","H,,U","19.4","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-24",,,,,"27.8",",,U","33.3","H,,U","23.3","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-25",,,,,"28.0",",,U","34.4","H,,U","23.3","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-26",,,,,"28.8",",,U","35.0","H,,U","22.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-27",,,,,"28.3",",,U","35.0","H,,U","22.8","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-28",,,,,"27.8",",,U","35.6","H,,U","21.7","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-29",,,,,"25.7",",,U","32.8","H,,U","20.6","H,,U",,
"USR0000MH41","HIGHWAY 41 MISSISSIPPI, MS US","2018-06-30",,,,,"28.3",",,U","36.1","H,,U","21.7","H,,U",,
"USC00223441","GLOSTER, MS US","2017-12-01","10.2",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-02","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-03","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-04","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-05","0.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-06","8.9",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-07","10.7",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-08","11.4",",,7,0700","51.0",",,7",,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-09","8.9",",,7,0700","13.0",",,7",,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-10","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-11","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-12","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-13","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-14","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-15","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-16","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-17","35.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-18","3.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-19","3.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-20","10.7",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-21","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-22","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-23","13.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-24","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-25","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-26","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-27","20.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-28","0.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-29","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-30","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2017-12-31","5.1",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-01","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-02","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-03","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-04","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-05","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-06","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-07","0.0",",,N,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-08","50.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-09","1.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-10","0.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-11","0.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-12","23.1",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-13","0.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-14","0.0",",,N,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-15","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-16","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-17","2.5",",,N,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-18","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-19","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-20","0.0",",,N,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-21","3.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-22","3.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-23","0.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-24","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-25","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-26","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-27","25.4",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-28","40.4",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-29","0.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-30","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-01-31","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-01","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-02","2.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-03","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-04","20.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-05","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-06","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-07","5.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-08","37.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-09","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-10","2.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-11","14.2",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-12","0.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-13","0.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-14","0.0","T,,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-15","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-16","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-17","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-18","0.5",",,N,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-19","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-20","0.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-21","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-22","3.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-23","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-24","6.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-25","21.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-26","40.1",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-27","0.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-02-28","0.0","T,,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-01","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-02","1.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-03","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-04","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-05","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-06","23.9",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-07","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-08","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-09","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-10","2.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-12","16.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-13","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-14","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-15","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-16","1.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-17","2.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-18","1.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-19","15.7",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-20","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-21","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-22","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-23","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-24","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-25","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-26","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-27","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-28","1.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-29","5.1",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-30","32.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-03-31","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-01","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-02","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-03","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-04","19.8",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-05","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-06","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-07","38.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-08","9.1",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-09","0.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-10","0.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-11","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-12","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-13","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-14","3.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-15","42.9",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-16","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-17","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-18","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-19","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-20","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-21","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-22","53.1",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-23","44.7",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-24","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-25","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-26","5.1",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-27","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-28","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-29","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-04-30","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-01","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-02","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-03","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-04","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-05","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-06","0.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-07","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-08","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-09","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-10","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-11","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-12","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-13","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-14","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-15","3.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-16","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-17","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-18","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-19","1.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-20","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-21","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-22","12.7",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-23","53.6",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-24","54.4",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-25","0.5",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-26","1.3",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-27","57.9",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-28","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-29","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-30","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-05-31","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-06-01","0.0",",,7,0700",,,,,,,,,,
"USC00223441","GLOSTER, MS US","2018-06-02","0.0",",,7,0700",,,,,,,,,,
